#Global detector geometry and transforamtion; lengths given in cm
Gtype 1
Gr1_inner 23
Gr1_outer 262
Gr2_inner 23
Gr2_outer 262
Gdz 100
Gx0 0
Gy0 0
Gz0 400
Grot_x 0
Grot_y 0
Grot_z 0
Gtower_dx 5
Gtower_dy 5
Gtower_dz 100
#Tower type,idx_j,idx_k,idx_l,x[cm],y[cm],z[cm],dx[cm],dy[cm],dz[cm],rot_x,rot_y,rot_z
Tower 0	89	64	0	180	55	0	5	5	100	0	0	0
Tower 0	89	65	0	180	60	0	5	5	100	0	0	0
Tower 0	89	66	0	180	65	0	5	5	100	0	0	0
Tower 0	89	67	0	180	70	0	5	5	100	0	0	0
Tower 0	89	68	0	180	75	0	5	5	100	0	0	0
Tower 0	89	69	0	180	80	0	5	5	100	0	0	0
Tower 0	89	70	0	180	85	0	5	5	100	0	0	0
Tower 0	89	71	0	180	90	0	5	5	100	0	0	0
Tower 0	89	72	0	180	95	0	5	5	100	0	0	0
Tower 0	89	73	0	180	100	0	5	5	100	0	0	0
Tower 0	89	74	0	180	105	0	5	5	100	0	0	0
Tower 0	89	75	0	180	110	0	5	5	100	0	0	0
Tower 0	89	76	0	180	115	0	5	5	100	0	0	0
Tower 0	89	77	0	180	120	0	5	5	100	0	0	0
Tower 0	89	78	0	180	125	0	5	5	100	0	0	0
Tower 0	89	79	0	180	130	0	5	5	100	0	0	0
Tower 0	89	80	0	180	135	0	5	5	100	0	0	0
Tower 0	89	81	0	180	140	0	5	5	100	0	0	0
Tower 0	89	82	0	180	145	0	5	5	100	0	0	0
Tower 0	89	83	0	180	150	0	5	5	100	0	0	0
Tower 0	89	84	0	180	155	0	5	5	100	0	0	0
Tower 0	89	85	0	180	160	0	5	5	100	0	0	0
Tower 0	89	86	0	180	165	0	5	5	100	0	0	0
Tower 0	89	87	0	180	170	0	5	5	100	0	0	0
Tower 0	89	88	0	180	175	0	5	5	100	0	0	0
Tower 0	89	89	0	180	180	0	5	5	100	0	0	0
Tower 0	89	90	0	180	185	0	5	5	100	0	0	0
Tower 0	90	17	0	185	-180	0	5	5	100	0	0	0
Tower 0	90	18	0	185	-175	0	5	5	100	0	0	0
Tower 0	90	19	0	185	-170	0	5	5	100	0	0	0
Tower 0	90	20	0	185	-165	0	5	5	100	0	0	0
Tower 0	90	21	0	185	-160	0	5	5	100	0	0	0
Tower 0	90	22	0	185	-155	0	5	5	100	0	0	0
Tower 0	90	23	0	185	-150	0	5	5	100	0	0	0
Tower 0	90	24	0	185	-145	0	5	5	100	0	0	0
Tower 0	90	25	0	185	-140	0	5	5	100	0	0	0
Tower 0	90	26	0	185	-135	0	5	5	100	0	0	0
Tower 0	90	27	0	185	-130	0	5	5	100	0	0	0
Tower 0	90	28	0	185	-125	0	5	5	100	0	0	0
Tower 0	90	29	0	185	-120	0	5	5	100	0	0	0
Tower 0	90	30	0	185	-115	0	5	5	100	0	0	0
Tower 0	90	31	0	185	-110	0	5	5	100	0	0	0
Tower 0	90	32	0	185	-105	0	5	5	100	0	0	0
Tower 0	90	33	0	185	-100	0	5	5	100	0	0	0
Tower 0	90	34	0	185	-95	0	5	5	100	0	0	0
Tower 0	90	35	0	185	-90	0	5	5	100	0	0	0
Tower 0	90	36	0	185	-85	0	5	5	100	0	0	0
Tower 0	90	37	0	185	-80	0	5	5	100	0	0	0
Tower 0	90	38	0	185	-75	0	5	5	100	0	0	0
Tower 0	90	39	0	185	-70	0	5	5	100	0	0	0
Tower 0	90	40	0	185	-65	0	5	5	100	0	0	0
Tower 0	90	41	0	185	-60	0	5	5	100	0	0	0
Tower 0	90	42	0	185	-55	0	5	5	100	0	0	0
Tower 0	90	43	0	185	-50	0	5	5	100	0	0	0
Tower 0	90	44	0	185	-45	0	5	5	100	0	0	0
Tower 0	90	45	0	185	-40	0	5	5	100	0	0	0
Tower 0	90	46	0	185	-35	0	5	5	100	0	0	0
Tower 0	90	47	0	185	-30	0	5	5	100	0	0	0
Tower 0	90	48	0	185	-25	0	5	5	100	0	0	0
Tower 0	90	49	0	185	-20	0	5	5	100	0	0	0
Tower 0	90	50	0	185	-15	0	5	5	100	0	0	0
Tower 0	90	51	0	185	-10	0	5	5	100	0	0	0
Tower 0	90	52	0	185	-5	0	5	5	100	0	0	0
Tower 0	90	53	0	185	0	0	5	5	100	0	0	0
Tower 0	90	54	0	185	5	0	5	5	100	0	0	0
Tower 0	90	55	0	185	10	0	5	5	100	0	0	0
Tower 0	90	56	0	185	15	0	5	5	100	0	0	0
Tower 0	90	57	0	185	20	0	5	5	100	0	0	0
Tower 0	90	58	0	185	25	0	5	5	100	0	0	0
Tower 0	90	59	0	185	30	0	5	5	100	0	0	0
Tower 0	90	60	0	185	35	0	5	5	100	0	0	0
Tower 0	90	61	0	185	40	0	5	5	100	0	0	0
Tower 0	90	62	0	185	45	0	5	5	100	0	0	0
Tower 0	90	63	0	185	50	0	5	5	100	0	0	0
Tower 0	90	64	0	185	55	0	5	5	100	0	0	0
Tower 0	90	65	0	185	60	0	5	5	100	0	0	0
Tower 0	90	66	0	185	65	0	5	5	100	0	0	0
Tower 0	90	67	0	185	70	0	5	5	100	0	0	0
Tower 0	90	68	0	185	75	0	5	5	100	0	0	0
Tower 0	90	69	0	185	80	0	5	5	100	0	0	0
Tower 0	90	70	0	185	85	0	5	5	100	0	0	0
Tower 0	90	71	0	185	90	0	5	5	100	0	0	0
Tower 0	90	72	0	185	95	0	5	5	100	0	0	0
Tower 0	90	73	0	185	100	0	5	5	100	0	0	0
Tower 0	90	74	0	185	105	0	5	5	100	0	0	0
Tower 0	90	75	0	185	110	0	5	5	100	0	0	0
Tower 0	90	76	0	185	115	0	5	5	100	0	0	0
Tower 0	90	77	0	185	120	0	5	5	100	0	0	0
Tower 0	90	78	0	185	125	0	5	5	100	0	0	0
Tower 0	90	79	0	185	130	0	5	5	100	0	0	0
Tower 0	90	80	0	185	135	0	5	5	100	0	0	0
Tower 0	90	81	0	185	140	0	5	5	100	0	0	0
Tower 0	90	82	0	185	145	0	5	5	100	0	0	0
Tower 0	90	83	0	185	150	0	5	5	100	0	0	0
Tower 0	90	84	0	185	155	0	5	5	100	0	0	0
Tower 0	90	85	0	185	160	0	5	5	100	0	0	0
Tower 0	90	86	0	185	165	0	5	5	100	0	0	0
Tower 0	90	87	0	185	170	0	5	5	100	0	0	0
Tower 0	90	88	0	185	175	0	5	5	100	0	0	0
Tower 0	90	89	0	185	180	0	5	5	100	0	0	0
Tower 0	91	18	0	190	-175	0	5	5	100	0	0	0
Tower 0	91	19	0	190	-170	0	5	5	100	0	0	0
Tower 0	91	20	0	190	-165	0	5	5	100	0	0	0
Tower 0	91	21	0	190	-160	0	5	5	100	0	0	0
Tower 0	91	22	0	190	-155	0	5	5	100	0	0	0
Tower 0	91	23	0	190	-150	0	5	5	100	0	0	0
Tower 0	91	24	0	190	-145	0	5	5	100	0	0	0
Tower 0	91	25	0	190	-140	0	5	5	100	0	0	0
Tower 0	91	26	0	190	-135	0	5	5	100	0	0	0
Tower 0	91	27	0	190	-130	0	5	5	100	0	0	0
Tower 0	91	28	0	190	-125	0	5	5	100	0	0	0
Tower 0	91	29	0	190	-120	0	5	5	100	0	0	0
Tower 0	91	30	0	190	-115	0	5	5	100	0	0	0
Tower 0	91	31	0	190	-110	0	5	5	100	0	0	0
Tower 0	91	32	0	190	-105	0	5	5	100	0	0	0
Tower 0	91	33	0	190	-100	0	5	5	100	0	0	0
Tower 0	91	34	0	190	-95	0	5	5	100	0	0	0
Tower 0	91	35	0	190	-90	0	5	5	100	0	0	0
Tower 0	91	36	0	190	-85	0	5	5	100	0	0	0
Tower 0	91	37	0	190	-80	0	5	5	100	0	0	0
Tower 0	91	38	0	190	-75	0	5	5	100	0	0	0
Tower 0	91	39	0	190	-70	0	5	5	100	0	0	0
Tower 0	91	40	0	190	-65	0	5	5	100	0	0	0
Tower 0	91	41	0	190	-60	0	5	5	100	0	0	0
Tower 0	91	42	0	190	-55	0	5	5	100	0	0	0
Tower 0	91	43	0	190	-50	0	5	5	100	0	0	0
Tower 0	91	44	0	190	-45	0	5	5	100	0	0	0
Tower 0	91	45	0	190	-40	0	5	5	100	0	0	0
Tower 0	91	46	0	190	-35	0	5	5	100	0	0	0
Tower 0	91	47	0	190	-30	0	5	5	100	0	0	0
Tower 0	91	48	0	190	-25	0	5	5	100	0	0	0
Tower 0	91	49	0	190	-20	0	5	5	100	0	0	0
Tower 0	91	50	0	190	-15	0	5	5	100	0	0	0
Tower 0	91	51	0	190	-10	0	5	5	100	0	0	0
Tower 0	91	52	0	190	-5	0	5	5	100	0	0	0
Tower 0	91	53	0	190	0	0	5	5	100	0	0	0
Tower 0	91	54	0	190	5	0	5	5	100	0	0	0
Tower 0	91	55	0	190	10	0	5	5	100	0	0	0
Tower 0	91	56	0	190	15	0	5	5	100	0	0	0
Tower 0	91	57	0	190	20	0	5	5	100	0	0	0
Tower 0	91	58	0	190	25	0	5	5	100	0	0	0
Tower 0	91	59	0	190	30	0	5	5	100	0	0	0
Tower 0	91	60	0	190	35	0	5	5	100	0	0	0
Tower 0	91	61	0	190	40	0	5	5	100	0	0	0
Tower 0	91	62	0	190	45	0	5	5	100	0	0	0
Tower 0	91	63	0	190	50	0	5	5	100	0	0	0
Tower 0	91	64	0	190	55	0	5	5	100	0	0	0
Tower 0	91	65	0	190	60	0	5	5	100	0	0	0
Tower 0	91	66	0	190	65	0	5	5	100	0	0	0
Tower 0	91	67	0	190	70	0	5	5	100	0	0	0
Tower 0	91	68	0	190	75	0	5	5	100	0	0	0
Tower 0	91	69	0	190	80	0	5	5	100	0	0	0
Tower 0	91	70	0	190	85	0	5	5	100	0	0	0
Tower 0	91	71	0	190	90	0	5	5	100	0	0	0
Tower 0	91	72	0	190	95	0	5	5	100	0	0	0
Tower 0	91	73	0	190	100	0	5	5	100	0	0	0
Tower 0	91	74	0	190	105	0	5	5	100	0	0	0
Tower 0	91	75	0	190	110	0	5	5	100	0	0	0
Tower 0	91	76	0	190	115	0	5	5	100	0	0	0
Tower 0	91	77	0	190	120	0	5	5	100	0	0	0
Tower 0	91	78	0	190	125	0	5	5	100	0	0	0
Tower 0	91	79	0	190	130	0	5	5	100	0	0	0
Tower 0	91	80	0	190	135	0	5	5	100	0	0	0
Tower 0	91	81	0	190	140	0	5	5	100	0	0	0
Tower 0	91	82	0	190	145	0	5	5	100	0	0	0
Tower 0	91	83	0	190	150	0	5	5	100	0	0	0
Tower 0	91	84	0	190	155	0	5	5	100	0	0	0
Tower 0	91	85	0	190	160	0	5	5	100	0	0	0
Tower 0	91	86	0	190	165	0	5	5	100	0	0	0
Tower 0	91	87	0	190	170	0	5	5	100	0	0	0
Tower 0	91	88	0	190	175	0	5	5	100	0	0	0
Tower 0	92	20	0	195	-165	0	5	5	100	0	0	0
Tower 0	92	21	0	195	-160	0	5	5	100	0	0	0
Tower 0	92	22	0	195	-155	0	5	5	100	0	0	0
Tower 0	92	23	0	195	-150	0	5	5	100	0	0	0
Tower 0	92	24	0	195	-145	0	5	5	100	0	0	0
Tower 0	92	25	0	195	-140	0	5	5	100	0	0	0
Tower 0	92	26	0	195	-135	0	5	5	100	0	0	0
Tower 0	92	27	0	195	-130	0	5	5	100	0	0	0
Tower 0	92	28	0	195	-125	0	5	5	100	0	0	0
Tower 0	92	29	0	195	-120	0	5	5	100	0	0	0
Tower 0	92	30	0	195	-115	0	5	5	100	0	0	0
Tower 0	92	31	0	195	-110	0	5	5	100	0	0	0
Tower 0	92	32	0	195	-105	0	5	5	100	0	0	0
Tower 0	92	33	0	195	-100	0	5	5	100	0	0	0
Tower 0	92	34	0	195	-95	0	5	5	100	0	0	0
Tower 0	92	35	0	195	-90	0	5	5	100	0	0	0
Tower 0	92	36	0	195	-85	0	5	5	100	0	0	0
Tower 0	92	37	0	195	-80	0	5	5	100	0	0	0
Tower 0	92	38	0	195	-75	0	5	5	100	0	0	0
Tower 0	92	39	0	195	-70	0	5	5	100	0	0	0
Tower 0	92	40	0	195	-65	0	5	5	100	0	0	0
Tower 0	92	41	0	195	-60	0	5	5	100	0	0	0
Tower 0	92	42	0	195	-55	0	5	5	100	0	0	0
Tower 0	92	43	0	195	-50	0	5	5	100	0	0	0
Tower 0	92	44	0	195	-45	0	5	5	100	0	0	0
Tower 0	92	45	0	195	-40	0	5	5	100	0	0	0
Tower 0	92	46	0	195	-35	0	5	5	100	0	0	0
Tower 0	92	47	0	195	-30	0	5	5	100	0	0	0
Tower 0	92	48	0	195	-25	0	5	5	100	0	0	0
Tower 0	92	49	0	195	-20	0	5	5	100	0	0	0
Tower 0	92	50	0	195	-15	0	5	5	100	0	0	0
Tower 0	92	51	0	195	-10	0	5	5	100	0	0	0
Tower 0	92	52	0	195	-5	0	5	5	100	0	0	0
Tower 0	92	53	0	195	0	0	5	5	100	0	0	0
Tower 0	92	54	0	195	5	0	5	5	100	0	0	0
Tower 0	92	55	0	195	10	0	5	5	100	0	0	0
Tower 0	92	56	0	195	15	0	5	5	100	0	0	0
Tower 0	92	57	0	195	20	0	5	5	100	0	0	0
Tower 0	92	58	0	195	25	0	5	5	100	0	0	0
Tower 0	92	59	0	195	30	0	5	5	100	0	0	0
Tower 0	92	60	0	195	35	0	5	5	100	0	0	0
Tower 0	92	61	0	195	40	0	5	5	100	0	0	0
Tower 0	92	62	0	195	45	0	5	5	100	0	0	0
Tower 0	92	63	0	195	50	0	5	5	100	0	0	0
Tower 0	92	64	0	195	55	0	5	5	100	0	0	0
Tower 0	92	65	0	195	60	0	5	5	100	0	0	0
Tower 0	92	66	0	195	65	0	5	5	100	0	0	0
Tower 0	92	67	0	195	70	0	5	5	100	0	0	0
Tower 0	92	68	0	195	75	0	5	5	100	0	0	0
Tower 0	92	69	0	195	80	0	5	5	100	0	0	0
Tower 0	92	70	0	195	85	0	5	5	100	0	0	0
Tower 0	92	71	0	195	90	0	5	5	100	0	0	0
Tower 0	92	72	0	195	95	0	5	5	100	0	0	0
Tower 0	92	73	0	195	100	0	5	5	100	0	0	0
Tower 0	92	74	0	195	105	0	5	5	100	0	0	0
Tower 0	92	75	0	195	110	0	5	5	100	0	0	0
Tower 0	92	76	0	195	115	0	5	5	100	0	0	0
Tower 0	92	77	0	195	120	0	5	5	100	0	0	0
Tower 0	92	78	0	195	125	0	5	5	100	0	0	0
Tower 0	92	79	0	195	130	0	5	5	100	0	0	0
Tower 0	92	80	0	195	135	0	5	5	100	0	0	0
Tower 0	92	81	0	195	140	0	5	5	100	0	0	0
Tower 0	92	82	0	195	145	0	5	5	100	0	0	0
Tower 0	92	83	0	195	150	0	5	5	100	0	0	0
Tower 0	92	84	0	195	155	0	5	5	100	0	0	0
Tower 0	92	85	0	195	160	0	5	5	100	0	0	0
Tower 0	92	86	0	195	165	0	5	5	100	0	0	0
Tower 0	93	21	0	200	-160	0	5	5	100	0	0	0
Tower 0	93	22	0	200	-155	0	5	5	100	0	0	0
Tower 0	93	23	0	200	-150	0	5	5	100	0	0	0
Tower 0	93	24	0	200	-145	0	5	5	100	0	0	0
Tower 0	93	25	0	200	-140	0	5	5	100	0	0	0
Tower 0	93	26	0	200	-135	0	5	5	100	0	0	0
Tower 0	93	27	0	200	-130	0	5	5	100	0	0	0
Tower 0	93	28	0	200	-125	0	5	5	100	0	0	0
Tower 0	93	29	0	200	-120	0	5	5	100	0	0	0
Tower 0	93	30	0	200	-115	0	5	5	100	0	0	0
Tower 0	93	31	0	200	-110	0	5	5	100	0	0	0
Tower 0	93	32	0	200	-105	0	5	5	100	0	0	0
Tower 0	93	33	0	200	-100	0	5	5	100	0	0	0
Tower 0	93	34	0	200	-95	0	5	5	100	0	0	0
Tower 0	93	35	0	200	-90	0	5	5	100	0	0	0
Tower 0	93	36	0	200	-85	0	5	5	100	0	0	0
Tower 0	93	37	0	200	-80	0	5	5	100	0	0	0
Tower 0	93	38	0	200	-75	0	5	5	100	0	0	0
Tower 0	93	39	0	200	-70	0	5	5	100	0	0	0
Tower 0	93	40	0	200	-65	0	5	5	100	0	0	0
Tower 0	93	41	0	200	-60	0	5	5	100	0	0	0
Tower 0	93	42	0	200	-55	0	5	5	100	0	0	0
Tower 0	93	43	0	200	-50	0	5	5	100	0	0	0
Tower 0	93	44	0	200	-45	0	5	5	100	0	0	0
Tower 0	93	45	0	200	-40	0	5	5	100	0	0	0
Tower 0	93	46	0	200	-35	0	5	5	100	0	0	0
Tower 0	93	47	0	200	-30	0	5	5	100	0	0	0
Tower 0	93	48	0	200	-25	0	5	5	100	0	0	0
Tower 0	93	49	0	200	-20	0	5	5	100	0	0	0
Tower 0	93	50	0	200	-15	0	5	5	100	0	0	0
Tower 0	93	51	0	200	-10	0	5	5	100	0	0	0
Tower 0	93	52	0	200	-5	0	5	5	100	0	0	0
Tower 0	93	53	0	200	0	0	5	5	100	0	0	0
Tower 0	93	54	0	200	5	0	5	5	100	0	0	0
Tower 0	93	55	0	200	10	0	5	5	100	0	0	0
Tower 0	93	56	0	200	15	0	5	5	100	0	0	0
Tower 0	93	57	0	200	20	0	5	5	100	0	0	0
Tower 0	93	58	0	200	25	0	5	5	100	0	0	0
Tower 0	93	59	0	200	30	0	5	5	100	0	0	0
Tower 0	93	60	0	200	35	0	5	5	100	0	0	0
Tower 0	93	61	0	200	40	0	5	5	100	0	0	0
Tower 0	93	62	0	200	45	0	5	5	100	0	0	0
Tower 0	93	63	0	200	50	0	5	5	100	0	0	0
Tower 0	93	64	0	200	55	0	5	5	100	0	0	0
Tower 0	93	65	0	200	60	0	5	5	100	0	0	0
Tower 0	93	66	0	200	65	0	5	5	100	0	0	0
Tower 0	93	67	0	200	70	0	5	5	100	0	0	0
Tower 0	93	68	0	200	75	0	5	5	100	0	0	0
Tower 0	93	69	0	200	80	0	5	5	100	0	0	0
Tower 0	93	70	0	200	85	0	5	5	100	0	0	0
Tower 0	93	71	0	200	90	0	5	5	100	0	0	0
Tower 0	93	72	0	200	95	0	5	5	100	0	0	0
Tower 0	93	73	0	200	100	0	5	5	100	0	0	0
Tower 0	93	74	0	200	105	0	5	5	100	0	0	0
Tower 0	93	75	0	200	110	0	5	5	100	0	0	0
Tower 0	93	76	0	200	115	0	5	5	100	0	0	0
Tower 0	93	77	0	200	120	0	5	5	100	0	0	0
Tower 0	93	78	0	200	125	0	5	5	100	0	0	0
Tower 0	93	79	0	200	130	0	5	5	100	0	0	0
Tower 0	93	80	0	200	135	0	5	5	100	0	0	0
Tower 0	93	81	0	200	140	0	5	5	100	0	0	0
Tower 0	93	82	0	200	145	0	5	5	100	0	0	0
Tower 0	93	83	0	200	150	0	5	5	100	0	0	0
Tower 0	93	84	0	200	155	0	5	5	100	0	0	0
Tower 0	93	85	0	200	160	0	5	5	100	0	0	0
Tower 0	94	22	0	205	-155	0	5	5	100	0	0	0
Tower 0	94	23	0	205	-150	0	5	5	100	0	0	0
Tower 0	94	24	0	205	-145	0	5	5	100	0	0	0
Tower 0	94	25	0	205	-140	0	5	5	100	0	0	0
Tower 0	94	26	0	205	-135	0	5	5	100	0	0	0
Tower 0	94	27	0	205	-130	0	5	5	100	0	0	0
Tower 0	94	28	0	205	-125	0	5	5	100	0	0	0
Tower 0	94	29	0	205	-120	0	5	5	100	0	0	0
Tower 0	94	30	0	205	-115	0	5	5	100	0	0	0
Tower 0	94	31	0	205	-110	0	5	5	100	0	0	0
Tower 0	94	32	0	205	-105	0	5	5	100	0	0	0
Tower 0	94	33	0	205	-100	0	5	5	100	0	0	0
Tower 0	94	34	0	205	-95	0	5	5	100	0	0	0
Tower 0	94	35	0	205	-90	0	5	5	100	0	0	0
Tower 0	94	36	0	205	-85	0	5	5	100	0	0	0
Tower 0	94	37	0	205	-80	0	5	5	100	0	0	0
Tower 0	94	38	0	205	-75	0	5	5	100	0	0	0
Tower 0	94	39	0	205	-70	0	5	5	100	0	0	0
Tower 0	94	40	0	205	-65	0	5	5	100	0	0	0
Tower 0	94	41	0	205	-60	0	5	5	100	0	0	0
Tower 0	94	42	0	205	-55	0	5	5	100	0	0	0
Tower 0	94	43	0	205	-50	0	5	5	100	0	0	0
Tower 0	94	44	0	205	-45	0	5	5	100	0	0	0
Tower 0	94	45	0	205	-40	0	5	5	100	0	0	0
Tower 0	94	46	0	205	-35	0	5	5	100	0	0	0
Tower 0	94	47	0	205	-30	0	5	5	100	0	0	0
Tower 0	94	48	0	205	-25	0	5	5	100	0	0	0
Tower 0	94	49	0	205	-20	0	5	5	100	0	0	0
Tower 0	94	50	0	205	-15	0	5	5	100	0	0	0
Tower 0	94	51	0	205	-10	0	5	5	100	0	0	0
Tower 0	94	52	0	205	-5	0	5	5	100	0	0	0
Tower 0	94	53	0	205	0	0	5	5	100	0	0	0
Tower 0	94	54	0	205	5	0	5	5	100	0	0	0
Tower 0	94	55	0	205	10	0	5	5	100	0	0	0
Tower 0	94	56	0	205	15	0	5	5	100	0	0	0
Tower 0	94	57	0	205	20	0	5	5	100	0	0	0
Tower 0	94	58	0	205	25	0	5	5	100	0	0	0
Tower 0	94	59	0	205	30	0	5	5	100	0	0	0
Tower 0	94	60	0	205	35	0	5	5	100	0	0	0
Tower 0	94	61	0	205	40	0	5	5	100	0	0	0
Tower 0	94	62	0	205	45	0	5	5	100	0	0	0
Tower 0	94	63	0	205	50	0	5	5	100	0	0	0
Tower 0	94	64	0	205	55	0	5	5	100	0	0	0
Tower 0	94	65	0	205	60	0	5	5	100	0	0	0
Tower 0	94	66	0	205	65	0	5	5	100	0	0	0
Tower 0	94	67	0	205	70	0	5	5	100	0	0	0
Tower 0	94	68	0	205	75	0	5	5	100	0	0	0
Tower 0	94	69	0	205	80	0	5	5	100	0	0	0
Tower 0	94	70	0	205	85	0	5	5	100	0	0	0
Tower 0	94	71	0	205	90	0	5	5	100	0	0	0
Tower 0	94	72	0	205	95	0	5	5	100	0	0	0
Tower 0	94	73	0	205	100	0	5	5	100	0	0	0
Tower 0	94	74	0	205	105	0	5	5	100	0	0	0
Tower 0	94	75	0	205	110	0	5	5	100	0	0	0
Tower 0	94	76	0	205	115	0	5	5	100	0	0	0
Tower 0	94	77	0	205	120	0	5	5	100	0	0	0
Tower 0	94	78	0	205	125	0	5	5	100	0	0	0
Tower 0	94	79	0	205	130	0	5	5	100	0	0	0
Tower 0	94	80	0	205	135	0	5	5	100	0	0	0
Tower 0	94	81	0	205	140	0	5	5	100	0	0	0
Tower 0	94	82	0	205	145	0	5	5	100	0	0	0
Tower 0	94	83	0	205	150	0	5	5	100	0	0	0
Tower 0	94	84	0	205	155	0	5	5	100	0	0	0
Tower 0	95	23	0	210	-150	0	5	5	100	0	0	0
Tower 0	95	24	0	210	-145	0	5	5	100	0	0	0
Tower 0	95	25	0	210	-140	0	5	5	100	0	0	0
Tower 0	95	26	0	210	-135	0	5	5	100	0	0	0
Tower 0	95	27	0	210	-130	0	5	5	100	0	0	0
Tower 0	95	28	0	210	-125	0	5	5	100	0	0	0
Tower 0	95	29	0	210	-120	0	5	5	100	0	0	0
Tower 0	95	30	0	210	-115	0	5	5	100	0	0	0
Tower 0	95	31	0	210	-110	0	5	5	100	0	0	0
Tower 0	95	32	0	210	-105	0	5	5	100	0	0	0
Tower 0	95	33	0	210	-100	0	5	5	100	0	0	0
Tower 0	95	34	0	210	-95	0	5	5	100	0	0	0
Tower 0	95	35	0	210	-90	0	5	5	100	0	0	0
Tower 0	95	36	0	210	-85	0	5	5	100	0	0	0
Tower 0	95	37	0	210	-80	0	5	5	100	0	0	0
Tower 0	95	38	0	210	-75	0	5	5	100	0	0	0
Tower 0	95	39	0	210	-70	0	5	5	100	0	0	0
Tower 0	95	40	0	210	-65	0	5	5	100	0	0	0
Tower 0	95	41	0	210	-60	0	5	5	100	0	0	0
Tower 0	95	42	0	210	-55	0	5	5	100	0	0	0
Tower 0	95	43	0	210	-50	0	5	5	100	0	0	0
Tower 0	95	44	0	210	-45	0	5	5	100	0	0	0
Tower 0	95	45	0	210	-40	0	5	5	100	0	0	0
Tower 0	95	46	0	210	-35	0	5	5	100	0	0	0
Tower 0	95	47	0	210	-30	0	5	5	100	0	0	0
Tower 0	95	48	0	210	-25	0	5	5	100	0	0	0
Tower 0	95	49	0	210	-20	0	5	5	100	0	0	0
Tower 0	95	50	0	210	-15	0	5	5	100	0	0	0
Tower 0	95	51	0	210	-10	0	5	5	100	0	0	0
Tower 0	95	52	0	210	-5	0	5	5	100	0	0	0
Tower 0	95	53	0	210	0	0	5	5	100	0	0	0
Tower 0	95	54	0	210	5	0	5	5	100	0	0	0
Tower 0	95	55	0	210	10	0	5	5	100	0	0	0
Tower 0	95	56	0	210	15	0	5	5	100	0	0	0
Tower 0	95	57	0	210	20	0	5	5	100	0	0	0
Tower 0	95	58	0	210	25	0	5	5	100	0	0	0
Tower 0	95	59	0	210	30	0	5	5	100	0	0	0
Tower 0	95	60	0	210	35	0	5	5	100	0	0	0
Tower 0	95	61	0	210	40	0	5	5	100	0	0	0
Tower 0	95	62	0	210	45	0	5	5	100	0	0	0
Tower 0	95	63	0	210	50	0	5	5	100	0	0	0
Tower 0	95	64	0	210	55	0	5	5	100	0	0	0
Tower 0	95	65	0	210	60	0	5	5	100	0	0	0
Tower 0	95	66	0	210	65	0	5	5	100	0	0	0
Tower 0	95	67	0	210	70	0	5	5	100	0	0	0
Tower 0	95	68	0	210	75	0	5	5	100	0	0	0
Tower 0	95	69	0	210	80	0	5	5	100	0	0	0
Tower 0	95	70	0	210	85	0	5	5	100	0	0	0
Tower 0	95	71	0	210	90	0	5	5	100	0	0	0
Tower 0	95	72	0	210	95	0	5	5	100	0	0	0
Tower 0	95	73	0	210	100	0	5	5	100	0	0	0
Tower 0	95	74	0	210	105	0	5	5	100	0	0	0
Tower 0	95	75	0	210	110	0	5	5	100	0	0	0
Tower 0	95	76	0	210	115	0	5	5	100	0	0	0
Tower 0	95	77	0	210	120	0	5	5	100	0	0	0
Tower 0	95	78	0	210	125	0	5	5	100	0	0	0
Tower 0	95	79	0	210	130	0	5	5	100	0	0	0
Tower 0	95	80	0	210	135	0	5	5	100	0	0	0
Tower 0	95	81	0	210	140	0	5	5	100	0	0	0
Tower 0	95	82	0	210	145	0	5	5	100	0	0	0
Tower 0	95	83	0	210	150	0	5	5	100	0	0	0
Tower 0	96	25	0	215	-140	0	5	5	100	0	0	0
Tower 0	96	26	0	215	-135	0	5	5	100	0	0	0
Tower 0	96	27	0	215	-130	0	5	5	100	0	0	0
Tower 0	96	28	0	215	-125	0	5	5	100	0	0	0
Tower 0	96	29	0	215	-120	0	5	5	100	0	0	0
Tower 0	96	30	0	215	-115	0	5	5	100	0	0	0
Tower 0	96	31	0	215	-110	0	5	5	100	0	0	0
Tower 0	96	32	0	215	-105	0	5	5	100	0	0	0
Tower 0	96	33	0	215	-100	0	5	5	100	0	0	0
Tower 0	96	34	0	215	-95	0	5	5	100	0	0	0
Tower 0	96	35	0	215	-90	0	5	5	100	0	0	0
Tower 0	96	36	0	215	-85	0	5	5	100	0	0	0
Tower 0	96	37	0	215	-80	0	5	5	100	0	0	0
Tower 0	96	38	0	215	-75	0	5	5	100	0	0	0
Tower 0	96	39	0	215	-70	0	5	5	100	0	0	0
Tower 0	96	40	0	215	-65	0	5	5	100	0	0	0
Tower 0	96	41	0	215	-60	0	5	5	100	0	0	0
Tower 0	96	42	0	215	-55	0	5	5	100	0	0	0
Tower 0	96	43	0	215	-50	0	5	5	100	0	0	0
Tower 0	96	44	0	215	-45	0	5	5	100	0	0	0
Tower 0	96	45	0	215	-40	0	5	5	100	0	0	0
Tower 0	96	46	0	215	-35	0	5	5	100	0	0	0
Tower 0	96	47	0	215	-30	0	5	5	100	0	0	0
Tower 0	96	48	0	215	-25	0	5	5	100	0	0	0
